x_01,x_02,y
-14.058738832238816,-9.03321541619059,1.0
-17.652071229450844,-9.141595056288299,1.0
-11.03821326670166,-7.533094750774404,1.0
-11.10551977032507,-8.631105873352475,1.0
-3.090302928197863,-9.045735493275968,1.0
-1.2225953153041198,-7.500834287685887,1.0
-3.081316255257228,-8.679409202223733,1.0
-9.115610274869356,-8.14920006318842,1.0
-1.4277910220160352,-9.808129136553962,1.0
2.766738014297869,-8.607706164730539,1.0
-11.398200253708385,-8.06765214996694,1.0
-26.652046448140034,-9.319630624078195,1.0
-24.50381990101832,-10.08451812019218,1.0
-11.969866826494428,-10.049954659893764,1.0
-15.374729129355895,-9.36645172492335,1.0
-5.213187402527645,-7.166199941927442,1.0
-12.722132439759559,-9.165531278201444,1.0
9.709072496913876,-10.01748546160516,1.0
-20.831338155490137,-9.882731950244757,1.0
-1.2094546726559807,-9.159380058500798,1.0
-28.863013030131356,-8.791087344468721,1.0
19.531937964786135,-9.020506471915875,1.0
-2.2311674043077456,-9.343921259314659,1.0
-8.269696503682788,-7.601959751338091,1.0
-14.740981983792665,-10.616854296045146,1.0
13.05680101124717,-9.665023062673317,1.0
-12.400471985489666,-7.789635433367332,1.0
-4.198294452332613,-8.061238140374885,1.0
2.32351418829795,-8.64935817663179,1.0
-0.580795429477666,-9.11791552483018,1.0
1.8086551609916155,-8.909258783138469,1.0
-18.74672332649425,-9.753824581068107,1.0
-30.42811906593397,-9.237312741474234,1.0
-20.27142766619279,-8.027690713845232,1.0
-22.55669965326569,-9.712686356029895,1.0
0.14576236141150467,-10.30815720419394,1.0
1.9021424138763434,-10.932385115269405,1.0
-13.453956687828828,-9.306128303534765,1.0
10.770331887859776,-9.087590233546548,1.0
1.252060263409203,-8.99190796031241,1.0
-9.684919603086932,-10.458197942125006,1.0
16.891491806210276,-7.697569493961093,1.0
1.3573288014657932,-9.156736303299432,1.0
-8.35484742690487,-8.945315970248005,1.0
1.901095323882223,-8.22694828508061,1.0
-10.125443476921555,-8.153039391321082,1.0
2.4916402346293163,-8.645472838905485,1.0
9.547609209437269,-9.138460411636945,1.0
4.635785820335735,-8.734246714948835,1.0
-19.552172290917653,-9.871672161823474,1.0
-7.452001891051992,-7.781205636236137,1.0
20.577538914353784,-8.982139208053335,1.0
-23.579894225287358,-7.681704244549809,1.0
-10.323385903121785,-10.9194576943857,1.0
-34.944520183682194,-6.547689485420266,1.0
11.670493010065691,-10.253132939929914,1.0
-11.802072969200072,-8.306376572862462,1.0
-9.712947052510989,-9.525564545082007,1.0
-17.324561918683894,-9.70991746653772,1.0
-0.18907686190075879,-8.17992092771959,1.0
-8.597341950678283,-9.09551193013079,1.0
-4.50387514349641,-9.941645183448745,1.0
-7.739427269743587,-10.239450483916608,1.0
10.599757171835215,-7.754451301066126,1.0
-21.197527178895644,-9.131772774453735,1.0
-6.740528814692305,-10.369049730234476,1.0
-12.853499180903679,-8.375803041101241,1.0
-3.034798133980094,-9.511182708979964,1.0
-10.668590016912137,-8.636429621864652,1.0
2.6919190942286955,-8.389118115904942,1.0
-22.343326957734543,-9.200247826577348,1.0
-0.44352211572609246,-8.417606742892788,1.0
-7.0440818186140115,-9.364301350921359,1.0
-21.239703101719844,-10.385342479610834,1.0
-7.856840456324061,-7.114190442952661,1.0
-15.88546829607526,-8.192782877004088,1.0
1.7531866714242819,-9.319168024667372,1.0
-18.407544018300683,-10.085995841905872,1.0
-1.4175734682878094,-8.95053487138133,1.0
-15.913411179223043,-7.326903312163967,1.0
3.3283820966925424,-10.771366538432519,1.0
-19.538307923924933,-10.747092865409305,1.0
-6.430589186451765,-7.645099048115218,1.0
-17.07581087189148,-8.287389041059892,1.0
-23.160361896702042,-9.31464596960965,1.0
6.184493141825581,-10.228923406537117,1.0
6.367315190476506,-8.400803796599934,1.0
-22.14872614974186,-8.271829804392597,1.0
-2.766809484939782,-7.530253784328103,1.0
-6.187076274100963,-10.345911468799931,1.0
-2.5623922838272426,-7.798747118798516,1.0
5.072002274446738,-6.853221450605268,1.0
-11.603013965537032,-8.145880697407062,1.0
13.128007430320316,-8.862270964018586,1.0
-24.466618897722356,-8.72625192575529,1.0
-0.653532420632164,-9.498117943270401,1.0
-14.56625772123532,-8.257209634956764,1.0
-10.334357288056228,-9.376790143899902,1.0
9.69894818046751,-9.071777101002748,1.0
-16.354290669989716,-8.686557142799648,1.0
-13.79951379401113,-9.879287679863522,1.0
-7.8544273953855495,-7.858466938945021,1.0
1.6894627633946913,-9.5620328521189,1.0
-22.573429332655937,-8.9104757163557,1.0
-6.611566971630063,-9.349271187914159,1.0
16.61571502718069,-10.865559910569804,1.0
4.273800977444043,-8.66902704192568,1.0
18.542536349032865,-9.35735958271691,1.0
-8.901508851269714,-8.53144781170501,1.0
-8.403754559577639,-9.107415091917177,1.0
-6.719258039524018,-9.295948074187827,1.0
8.624259568600664,-8.225932753868898,1.0
12.400518736511046,-9.640178683533696,1.0
-18.279440690721657,-11.080881253304138,1.0
1.017324894397471,-8.143927787120765,1.0
-27.12324560408886,-10.018841467826826,1.0
26.706732799574734,-9.299818211372635,1.0
-13.107276857007331,-7.053289776495868,1.0
-26.600609881706998,-8.204810592330585,1.0
8.121464578081817,-8.501415781567955,1.0
-1.3425234091976952,-8.996447237737012,1.0
-14.169987822712262,-10.281189738548797,1.0
3.849995290774779,-9.823514639996782,1.0
3.5026806005771727,-9.005370559859635,1.0
-14.251983675487395,-8.315373908693324,1.0
-16.657705094200676,-10.912086642886461,1.0
-16.402455572913127,-10.603028142737406,1.0
-15.223681369667926,-10.45761027603981,1.0
9.793470850150143,-7.571920656129269,1.0
-15.882212042037622,-11.074505403662844,1.0
19.128870286357856,-9.078836092948904,1.0
-24.604200439831004,-8.637788347134606,1.0
-19.67106225288923,-10.80839217946924,1.0
-6.2633371001804745,-9.131171325613243,1.0
-20.02351297831701,-10.054728672551322,1.0
-10.49866630870606,-8.091768596278573,1.0
4.279558975511859,-7.949777916669788,1.0
15.377762536889673,-7.392170228294914,1.0
-8.660712516408754,-8.518608166444716,1.0
-21.82872716473588,-10.151808460062128,1.0
-13.902207273145411,-9.271605825918586,1.0
-10.885859219787747,-8.830893410592875,1.0
-8.333044273324385,-8.142036729533674,1.0
-9.990505078493175,-9.917788908043143,1.0
-5.821068068583982,-9.584490835206164,1.0
-9.4082282267779,-9.747223122454363,1.0
-1.6599805244057961,-7.385737938673552,1.0
-15.784314472211012,-8.949827738155047,1.0
-2.252727616228924,-8.341499077895124,1.0
-17.24426670506039,-9.189525493208773,1.0
-30.31751683882031,-10.890261943844159,1.0
-3.567667502071949,-7.428285722234342,1.0
-37.67194139720222,-9.603817463027791,1.0
-39.07384093329104,-9.09207907806066,1.0
-20.47795943708741,-8.587728451075774,1.0
-15.911488138570505,-8.267873355693137,1.0
9.78080483145325,-8.055270225562891,1.0
4.352257182803069,-10.030557249769107,1.0
-2.3060205830660205,-7.85547148598314,1.0
-4.280263460983355,-8.817336471580782,1.0
-15.154857191673798,-9.798541586754025,1.0
-15.400946585043947,-8.060592183065852,1.0
-20.006128362016177,-8.808902501429197,1.0
-3.162682998205084,-9.40463312289888,1.0
1.1368257570971112,-9.105461652934196,1.0
-10.919776127830398,-9.367371872562835,1.0
-18.91405004324415,-7.807367622667107,1.0
-15.320755187219502,-8.071837659572198,1.0
-14.59228529330576,-9.8586616407327,1.0
