x_01,x_02,y
1.814028022417622,3.7806816042308427,0
-2.130129059231838,0.6929277475075306,1
2.3800584551474726,1.4228359040226408,1
3.2765522160652765,1.386083488962547,0
-1.9292196026995159,-0.060082561239049426,1
-0.736892289742209,0.9068209702107115,1
-4.566801495481981,-4.924119310437439,0
-4.534817352614997,3.1152088164342775,0
3.2664126869038554,-0.98947699791354,0
1.2562917848491733,3.720284921902003,0
-3.7435552064266475,4.721184840751949,0
4.7101171211746955,-4.436173287569915,1
-2.177909481790282,-2.5739657591916307,0
-2.971739383848214,-3.641929718839221,1
0.3123419714042459,1.3525513680781431,1
1.4372680867865348,0.5763512971303051,1
-2.6822684325887405,-4.4611590541832005,0
2.943334814744092,1.173216794044544,1
2.0605065331996624,-1.9162578499420837,0
1.418029877846127,-4.478385069976147,0
4.098187781130777,-4.180746960167792,1
3.487520710670669,-4.7460182457518565,0
-3.6311661896438165,0.23671312939374012,0
-0.9699230740143481,-1.5289606967052105,1
-1.8814344180823053,0.9558621715580031,0
3.729967976675356,0.7074148243155047,1
-1.757810499061645,2.147694510098228,0
-0.718482218200597,-4.181651208923332,0
3.764943401785173,-1.654677105510559,1
-3.1757444442562788,-1.4097570129393908,0
0.0859242539567937,3.899886345570902,1
-0.0422764357588834,-0.6677699828723869,0
-1.9464521812057747,-1.804932289598761,0
0.9958791743145214,-3.1348351910284533,0
4.293568543204362,-3.4605700560063957,0
-2.5499948159622976,-4.971966826605404,0
4.06944636069446,-4.316442697160222,1
-0.2955038378295791,-2.498300999650419,0
2.852841989055416,-2.106999790123151,1
2.360835031253023,4.426111168522892,0
-2.9666412213051743,4.178524060044513,1
4.146107989576999,-1.7888632959044957,0
1.396267480725748,2.8360960900695638,1
-4.998098889244707,-0.7401843325223778,0
1.7262177983093636,1.8481619094447579,0
-3.114411270356544,4.358759342952068,0
-2.4242737425129803,4.856350923609373,1
-1.1269430582822992,-0.979544613751222,1
4.365816766213314,-1.280796439787646,0
1.9221140970946458,2.6268338503071824,1
0.41776992325997675,2.150312382697937,0
-1.0891045802456167,2.1946915451847815,0
-3.165377217718869,3.506278717470577,1
-4.347250958395305,0.8564689892214457,1
-1.8038083615038456,1.4275007606576313,1
-3.015832604886075,-4.760111368547681,1
-0.7322773735504811,-2.718103623318171,0
3.5287612887989717,2.1870403754925967,1
0.3652989026343523,0.676198238364262,0
-3.8063248444463724,2.7759642185963207,0
1.994758720943337,-1.2802085548311215,1
4.986836941420645,1.3321863819930204,1
3.686537083121724,-1.342133573035861,1
1.0591177808109578,-4.529759369122749,0
1.5521384268460032,-2.9104413593116183,0
-3.0968494232039,0.5544686730071815,0
0.8051296556898784,-3.3334682633087,0
2.8431717910792385,3.592286057346797,1
-2.700984647179946,-3.986675524968942,1
-1.174678487510059,2.074962003826979,0
4.411171129885039,1.11685212833223,1
0.807650780462108,2.0440806796514286,0
3.5740006731587943,3.299964902076976,0
-2.798650261210185,2.2809970716355554,1
4.343575250974627,2.2257923529204913,0
2.2664391898477323,1.5497830299817306,1
2.4787671805591636,0.9670500676806517,0
0.3153558028503154,3.392551253088266,1
0.430490260493432,-2.7428555507415595,1
-3.913758125995149,-0.23642552711212694,1
-2.727552680123205,0.1668066042059868,1
-2.8191368126274474,4.582938256133273,1
-0.7734247219467107,-0.9676987557804919,0
-1.9211635373243885,3.265176535333584,1
-0.42750583899458316,-1.4173332987335785,1
-0.9312489137285702,4.703918120682996,1
-1.0771102507961263,1.9680565801255803,1
-2.5570721412106923,-1.9872271663393946,1
-1.5176367146437162,2.722513988467938,0
2.4403899054490052,-1.6238663728910527,0
-2.3362774354821756,-1.8134204716839486,1
-3.333874962396007,3.5951374384970283,1
-0.6686876299891784,-3.7047098450744267,1
-4.496891413559961,2.4393679413213745,1
1.5032005328695277,0.5138432910807991,1
-1.8780682561565722,-3.406091447282258,0
-4.131124234624819,4.86203399040633,1
0.0956327925577325,3.265855757938814,1
1.380562465700784,3.575200013178442,0
1.2399556371735745,0.840154134876955,1
2.61007911557523,0.9452485171645888,0
-3.0677808196040646,1.4938983066103129,1
3.889821972155538,-4.936463483560143,0
-1.591479032795334,-1.6720880177241138,0
-1.494681253441251,2.956432721502039,0
0.7306687493973403,4.1584695904823725,0
-3.8678408573976144,2.5284980470408227,0
3.9242737385624284,1.087772449336942,0
-0.9921169786428852,-4.61308350517439,0
-1.2048927761681028,-4.166133472715946,1
2.965612915666309,-0.5449206931126591,1
3.624988245758022,-3.154046956380948,1
-1.7015516406554534,4.562344470670709,0
-3.698187890089999,3.741533571112729,1
2.732059369014932,0.8342705261261072,0
3.0627276772779854,3.7054096753255514,0
4.223878541422433,-0.6534128450490417,1
-4.954889245574608,2.9041188859020073,1
-3.55500882836729,1.7144122046358294,1
1.7593290194744355,3.901274815855073,0
-2.7969442174091252,4.985898802299282,1
3.8650186986741026,-1.2632218577001786,1
-0.8300465747863806,-2.9145843364203095,0
-1.717142525669304,-1.8016012519598004,0
-3.4241196666299487,-0.9890577252291983,1
-2.68928831148856,-3.489227924836471,1
2.27072933753523,0.1991264770396315,0
-2.5113551783095223,-4.044666194086042,0
4.068058938539391,2.920814965558936,0
-1.724641439826926,1.922489264799725,1
-2.2527002956540843,-2.2498328965543712,0
-2.1678540766385987,4.17547414997107,1
0.25868901768203223,-2.7857553678025115,1
-0.0935359140950256,2.012812326557225,1
-3.4659107645291054,3.0770724630362096,1
3.206523572922702,-0.14773681203134714,0
-2.197111994637575,-0.6766241044288144,0
-1.1708296016831965,2.3108066497463753,0
3.3410357956205203,-1.0334898047140562,1
3.9522182764489795,1.0285462643020091,0
1.6551718936306026,4.027657400056238,1
-1.6818311291135002,4.363948966768094,0
0.1568785083071056,4.493490525488115,0
-2.5732143494445294,-2.5115088078835024,0
-0.46408866695526285,-2.4748054117639375,0
-2.919181616071068,4.206454465785443,1
2.335717227881492,-2.3502374340492924,1
-1.8973598810313188,-2.604201986805068,1
-2.7038529350982343,1.0487680286031384,0
-1.567455813122928,0.5155760196827384,0
-3.035919954749424,-3.471950711091385,0
-3.934960854952082,4.17244296116894,0
-4.699008255397786,4.610217164958298,1
-0.3953206108451246,3.265029075000413,0
-0.4431715565900962,4.52733481599758,1
-2.7595054929261575,-0.29173802502645874,0
0.953194693912403,1.3265057155732105,1
-1.5298143512053208,4.216706220164271,0
3.423486588728469,4.278080560353423,1
-0.9693590729697208,-4.899140495914307,0
2.897331623452807,2.703583199979688,0
4.132322256749525,-1.021203415703983,0
1.6425432304021603,4.010879188034563,1
-0.5863792736695483,3.404183138668678,0
0.934724963721786,4.023751601316674,0
-2.460707596748568,-2.2496387240669433,0
3.590705607608445,-0.010796772130569288,0
-1.9519456587838468,4.794033740246178,0
-0.04757486802572508,1.8773206856775326,0
1.799386931145067,-1.6462293091086808,1
-1.8329219720131809,-0.19044141804050874,1
3.3504695885107427,4.224853034430012,1
3.9540805426481676,4.0870923062598425,1
0.3622155767647204,-0.29585318964550567,1
4.361447977802259,4.281274364942316,0
-1.435238914517539,1.4651911237912687,1
3.962780985030548,-1.9702757493325507,1
-4.385016371986873,-1.2066395373001448,1
-2.8222274521336144,-2.5451911422636773,0
3.366079726873428,2.2830826651728975,1
-4.405043201274164,-2.2750410128739906,0
-3.7579932874897013,0.7630427277117802,0
-4.057083257156923,-4.1540618863374075,0
4.102073863089782,3.3025380280835765,1
-3.2601528393485966,-0.05930665568058835,1
1.60095072025634,1.7307122479757675,0
2.913703705154771,4.824897256924235,0
-0.7829984173501376,-3.8230799486325706,1
-2.980466441406606,0.09716450164662849,1
3.6652409098242984,-2.5397459066648476,0
-3.9612897659763013,2.1125887931845844,0
3.8039977126273357,-2.9717881730307094,0
2.4754483892454795,3.254914326761787,1
-0.9143429663756084,-3.600935949944213,1
3.1829825103374425,3.045125087203406,0
3.0445633350137786,-4.13748005124668,0
-4.762794916728677,0.279663170212733,1
4.6586901551237485,-2.782531989004504,1
-1.9254987867436792,-1.2962557681139684,0
2.1878454824632776,-0.03861831568211116,1
4.7993792710402765,4.369789624913583,0
-1.3231772130931416,4.971693451171541,0
3.0955751468749213,-2.511732884232607,0
3.501392094244686,-3.819967997525765,1
-2.22584110838558,3.7221765150656356,0
-2.5542202685665716,-1.7222983493445678,1
-0.20916191886146507,4.776037991949719,1
2.245800893174252,-0.8419810981888372,1
-1.7178602945253707,0.7087005878611228,0
-1.65014121849677,-0.7801095538150378,1
3.296304408791613,0.17613539340015727,1
2.7497842363166347,-2.917668568543804,1
-1.1479011521969174,-3.342516393906415,0
-2.0947068264143107,1.5517981394187244,0
1.7605362844739645,3.227166259824788,0
1.8277589488066104,-2.886772175742406,0
2.9000256286027906,0.6782425708530839,0
-3.0221159720236046,0.18378231410436463,0
-4.389684821963159,-3.94816480079046,1
-4.566350222239586,4.7316253495235365,1
3.371745735843634,1.0184013629066708,0
1.2863227499614815,0.5458455210562976,1
3.9203759212692777,-1.4810454809054887,1
0.14145671958353123,2.9451626562779865,0
0.577917785914658,-3.3891099663868127,0
-3.333126771194286,2.8099807773702112,0
3.346850850549064,-2.512229650520025,0
-4.267286533513039,-1.9885668359531317,1
-0.3963642396604463,3.429172674193497,0
1.6109999107047148,-4.15444813938457,0
-3.425589568271076,-1.6355999742849079,0
4.950211603073814,0.8132850989038545,0
3.745755898900825,-0.11136110979273184,0
-4.4818116918171516,-3.26051236379855,1
-2.8577795619305624,2.9163182871553914,1
0.07522040074487091,-3.7488380209059136,0
-4.7408234006810845,0.635872972441649,1
-3.35400701173782,-4.484208316300393,1
-0.7172886641560874,0.6300459199397457,1
-4.824451337344891,-4.807035935050605,0
1.2576538610137185,3.948772303943368,0
3.6937333836159585,-4.715708050939536,0
-0.46528490669509903,2.006832204323901,1
-1.5273105315331637,4.766969547536567,0
4.63068091362692,-1.2249303013710557,0
-4.59566734169761,-1.853806720453889,1
-4.792204290841075,0.6366703016938144,1
4.965722692861101,4.039410859287033,0
1.693070248677894,2.717535607922345,1
-3.846659634678323,4.237253705606596,0
-1.219204960782739,2.4108068671266167,0
-4.92998270128696,3.0777327391784617,0
-1.280028908419454,-0.4581170255068763,1
3.125969350865402,2.361762376206693,1
3.675463062663292,4.644920077286416,1
-1.407027495253569,-1.8052280649535426,0
-0.17019355152126536,1.1160239671572825,0
-4.7132334814646315,-2.7649351864163374,0
1.9422484362921564,-0.4169900078239017,0
1.3050192899927557,-2.4361291880467926,0
1.289679416913227,3.2879679836287643,0
3.911945319831613,3.4572244023551733,0
-0.7094695558342341,4.717620996346239,1
-2.823233905907191,-1.0012668723425042,1
-2.61037504381078,2.329860443555166,1
-0.4076115185922946,4.284128159124505,1
3.3720150749273774,-2.648346820378751,0
-1.600571378901916,-0.5289751158317966,1
-3.2311746002961392,4.215141412075811,0
1.8097557803251254,-4.742495988759168,0
-2.1009852586856717,-0.8000869344876431,0
-2.433643733574702,-0.8821434150819139,0
1.6219467937377683,1.4501018160090045,0
3.630754313544344,4.076860088333504,1
-1.3969434726339314,-0.39092543833863225,1
-0.16096613611154797,2.056621467081774,1
-4.409218844321405,4.5019872233188725,1
0.7947272467279829,-3.2854961582039244,0
-1.5593139150538402,-0.720889124050192,1
4.536501186918768,-4.083888548666614,1
-4.5817607633738975,1.853921093947104,0
-2.3405262786820744,-1.8603654931316846,1
-4.829896288670577,-4.612202799782031,0
4.0073516763932755,-1.043971499661922,0
2.5349486040457894,2.1319896761865174,0
0.998336805273925,1.0443811189909393,1
4.674483524655377,-1.0055779910935025,0
-4.948792221640124,-2.7057112818526843,0
-2.038520582264521,-1.7046845758645892,1
-2.7386355348717895,-3.705949743440776,1
1.865590818719646,-4.544137672187439,0
4.258400900475895,-0.35448482366930456,1
-3.823594976103597,-0.7096478378315654,1
-4.4166832717755025,0.7572032856581767,1
-4.151062365587233,-0.7219664814142259,0
2.552638496134346,0.6704040437140426,0
-4.330185283757486,4.5419873794219505,1
-0.13769502086946162,-4.5772552307299685,0
3.7732382796165673,2.327098382532734,1
-1.5122007571832352,-4.086218435539046,1
-0.7661564330464712,-0.6339295933330842,0
2.7449312481399444,0.495064493540081,0
-0.425553013126331,-1.3557617816537015,1
-0.10110107878032881,-1.4143722556867955,1
1.367971055539149,-3.6736643986598363,1
3.031565257393714,-2.74631486367094,0
1.6690251309382393,2.313147565765078,1
